date,minute_i,open_price,close_price,position,minute_ret
20241226,107,7210.561327279064,7213.844184468719,-1,-0.00045528455284538083
20241226,220,7196.726429122658,7192.271122936698,1,-0.0006190739956338787
20241227,129,7273.639083280303,7272.701124083258,1,-0.0001289532222186196
20241227,223,7226.272143829557,7222.285817242119,1,-0.0005516435733521341
20241230,110,7221.816837643598,7213.375204870197,-1,0.0011689070718878813
20241230,112,7192.974592334481,7192.74010253522,1,-3.259983700076852e-05
20241230,196,7170.463571605415,7166.242755218715,1,-0.0005886392622389547
20241230,203,7172.105000200242,7178.905204378814,-1,-0.0009481462106846195
20250102,72,6951.45009909554,6953.794997088151,1,0.00033732501264971404
20250102,76,6958.015813474852,6959.657242069678,-1,-0.0002359046945032972
20250103,72,6740.174789961282,6741.581728756849,1,0.00020873921514064087
20250103,75,6742.5196879538935,6744.16111654872,-1,-0.00024344439034562626
20250103,77,6739.002340964977,6740.409279760544,1,0.00020877553150788764
20250103,97,6751.899279924338,6753.775198318426,-1,-0.0002778356602068932
20250103,99,6735.250504176799,6739.940300162021,1,0.0006963060961597822
20250103,205,6659.041319416939,6656.696421424328,-1,0.00035213747446993793
20250103,207,6639.813155877528,6638.640706881222,1,-0.00017657861279840592
20250106,120,6589.163359237128,6583.535604054862,-1,0.000854092526690331
20250106,121,6582.597644857817,6588.928869437867,1,0.0009618124821888507
20250106,222,6555.396828143529,6556.569277139834,-1,-0.00017885248247240249
20250108,147,6468.401112617658,6459.959479844259,-1,0.0013050570962479524
20250108,148,6459.490500245735,6451.75233687012,1,-0.0011979525901184562
20250108,152,6471.449480008053,6465.118255428002,-1,0.000978331763171414
20250108,216,6595.025604218657,6596.198053214962,1,0.0001777777777778322
20250108,219,6617.302135148461,6613.081318761761,-1,0.0006378454996456284
20250108,220,6613.081318761761,6623.867849527773,1,0.001631089993617607
20250108,221,6623.867849527773,6629.495604710039,-1,-0.0008496176720473869
20250109,70,6645.675400859055,6647.082339654622,-1,-0.000211707420345153
20250109,79,6642.3925436694,6640.282135476051,1,-0.00031771807815850206
20250109,81,6652.475605037627,6650.365196844277,-1,0.0003172365174479719
20250109,129,6649.661727446495,6646.6133600561,-1,0.0004584244304959295
20250109,130,6646.6133600561,6646.84784985536,1,3.5279590756776e-05
20250109,132,6647.785809052406,6644.268462063489,-1,0.0005291005291006012
20250109,133,6643.799482464967,6638.875196680483,1,-0.0007411851904141065
20250109,142,6646.144380457578,6646.378870256839,1,3.5282080231402446e-05
20250109,144,6652.241115238367,6648.723768249451,-1,0.0005287461665901549
20250109,146,6643.096013067184,6644.268462063489,1,0.00017649135192376875
20250109,193,6634.888870093045,6627.854176115211,-1,0.0010602579961124237
20250109,194,6629.495604710039,6632.543972100433,1,0.0004598189020939003
20250109,197,6641.220094673094,6645.440911059794,-1,-0.0006355483369819837
20250110,62,6635.592339490829,6632.543972100433,-1,0.000459396423775682
20250110,68,6624.336829126295,6616.598665750677,1,-0.0011681415929205574
20250110,89,6618.240094345506,6611.908869765455,1,-0.00095663265306134
20250110,149,6584.942542850428,6573.452542686635,-1,0.0017448899651020255
20250110,150,6574.62499168294,6573.921522285156,1,-0.00010699764605193174
20250113,110,6513.188664276529,6518.112950061012,-1,-0.0007560483870967527
20250113,147,6498.181317123818,6489.036214952636,-1,0.0014073325635102218
20250113,148,6489.036214952636,6474.96682699697,1,-0.0021681783688071166
20250113,194,6490.208663948942,6487.160296558547,1,-0.00046968711612116465
20250113,205,6492.788051740814,6501.933153911997,-1,-0.0014085015710210147
20250113,210,6489.505194551158,6493.491521138596,1,0.0006142728093947447
20250114,144,6742.285198154633,6740.409279760544,1,-0.0002782318366778558
20250114,210,6787.776219211287,6788.948668207592,1,0.0001727294711022509
20250114,223,6795.514382586904,6800.673158170647,-1,-0.000759144237405085
20250115,61,6763.858259686654,6769.017035270398,1,0.0007626971745535727
20250115,62,6768.079076073354,6767.610096474831,-1,6.929286629953069e-05
20250115,108,6778.631117040104,6778.3966272408425,1,-3.459250034598682e-05
20250115,111,6782.851933426803,6780.741525233453,-1,0.000311138767890462
20250115,112,6780.03805583567,6783.789892623848,1,0.0005533651518294658
20250115,165,6770.658463865227,6778.3966272408425,1,0.0011428967236959409
20250115,166,6776.755198646015,6778.162137441581,-1,-0.00020761245674738582
20250116,219,6788.714178408332,6782.148464029021,-1,0.0009671513937342668
20250116,220,6782.617443627542,6780.741525233453,1,-0.00027657735522912397
20250117,94,6812.229401395864,6794.019310650941,-1,0.0026731470230864085
20250117,170,6881.285849415568,6881.995333470565,1,0.00010310341272301571
20250117,172,6889.090174020535,6892.164604925522,-1,-0.0004462753175420442
20250122,72,6883.887290950557,6882.704817525562,-1,0.00017177408272639472
20250122,74,6879.157397250578,6883.414301580559,1,0.0006188118811880639
20250122,75,6882.468322840563,6885.54275374555,-1,-0.0004467046938354535
20250122,190,6879.630386620575,6882.941312210562,1,0.0004812650395324969
20250122,192,6884.833269690553,6883.414301580559,-1,0.00020610057708148055
20250122,198,6883.17780689556,6880.103375990573,1,-0.0004466586497166025
20250122,209,6884.360280320555,6880.3398706755725,-1,0.0005839917554104623
20250122,210,6878.920902565578,6874.900492920596,1,-0.0005844535359438296
20250122,216,6905.171812600466,6899.259445475492,-1,0.0008562230289745898
20250123,129,6984.161037390128,6978.95815432015,-1,0.0007449546254909567
20250123,130,6978.4851649501525,6979.19464900515,1,0.00010166734444894132
20250127,169,6910.847685040441,6915.341084055423,1,0.0006501950585178218
20250205,77,6988.502274409351,6991.35861048881,-1,-0.0004087193460491356
20250205,97,6980.885378197461,6975.172706038544,1,-0.0008183306055645767
20250205,99,6983.265658263677,6986.360022349757,-1,-0.0004431113231984085
20250206,121,7091.092345263249,7091.568401276492,-1,-6.713436944050244e-05
20250206,123,7084.903617091088,7090.616289250006,1,0.0008063161431210997
20250206,195,7104.183885627435,7108.706417753245,1,0.0006366012195937465
20250206,196,7108.468389746624,7111.324725826082,-1,-0.00040182159121338046
20250210,171,7293.178122884963,7301.5091031167185,1,0.0011422976501305193
20250210,173,7313.410503447797,7303.651355176313,-1,0.0013344182262001736
20250210,215,7316.742895540499,7326.7400718186045,1,0.0013663424314387385
20250210,216,7325.311903778876,7330.072463911307,-1,-0.0006498781478472271
20250212,94,7369.347085003867,7377.202009222378,-1,-0.0010658914728682856
20250212,156,7347.924564407925,7347.448508394682,-1,6.478781988983329e-05
20250212,157,7347.924564407925,7348.876676434411,1,0.00012957563977966657
20250212,158,7349.352732447654,7348.162592414546,-1,0.00016193807488007472
20250212,215,7361.730188791977,7365.7766649045425,1,0.0005496637351265488
20250212,217,7375.297785169406,7382.438625368053,-1,-0.0009682104243988743
20250213,92,7353.161180553599,7351.494984507249,-1,0.00022659588242890383
20250213,93,7351.494984507249,7353.637236566843,1,0.00029140359397761273
20250213,94,7352.209068527113,7344.3541443086015,-1,0.0010683760683760646
20250213,95,7344.3541443086015,7340.545696202656,1,-0.0005185545292498706
20250219,110,7366.96680493765,7367.918916964137,1,0.0001292407108239857
20250219,112,7371.965393076704,7369.347085003867,-1,0.00035517096638781886
20250219,146,7376.963981215757,7375.773841182648,-1,0.00016133195663414757
20250220,222,7458.8456154935775,7454.799139381011,1,-0.0005425070206791505
20250221,163,7589.999047142063,7592.141299201658,1,0.00028224668360143923
20250221,218,7605.946923585709,7610.707483718141,1,0.0006258997308632441
20250221,220,7616.896211890301,7618.32437993003,-1,-0.0001875000000000071
20250224,165,7573.099058671932,7579.287786844092,-1,-0.0008171988936382935
20250224,177,7565.482162460042,7560.245546314367,1,-0.0006921721620941623
20250224,200,7564.053994420313,7566.434274486528,-1,-0.00031468311410409733
20250225,133,7595.235663287738,7597.615943353954,1,0.0003133912062427413
20250225,137,7606.899035612196,7608.089175645303,-1,-0.0001564553476436359
20250226,114,7610.707483718141,7618.32437993003,1,0.0010008131606928927
20250226,121,7629.273668234622,7632.368032320704,-1,-0.0004055909147635539
20250226,145,7644.03140464516,7644.507460658403,1,6.227813414705352e-05
20250226,148,7651.172244843808,7655.456748962995,-1,-0.0005599800895967899
20250226,160,7641.175068565701,7644.983516671647,-1,-0.0004984113139370194
20250226,193,7638.318732486243,7635.700424413405,-1,0.000342785914615229
20250227,169,7551.200482062747,7554.5328741554495,-1,-0.00044130626654892424
20250228,178,7468.128707751818,7464.082231639252,1,-0.0005418326693226172
20250304,92,7453.8470273545245,7447.4202711757425,-1,0.0008622066102506043
20250304,93,7447.4202711757425,7443.611823069797,1,-0.0005113781641524762
20250304,148,7455.513223400875,7453.132943334659,1,-0.0003192644147883561
20250304,151,7463.606175626009,7463.130119612766,-1,6.378364587311669e-05
20250305,103,7459.797727520064,7461.939979579658,-1,-0.00028717294192737164
20250305,106,7448.610411208851,7440.279430977095,1,-0.0011184609976672144
20250306,227,7715.201778625011,7717.106002677982,-1,-0.0002468145497176444
20250311,67,7664.501813214615,7666.168009260966,1,0.0002173913043477249
20250311,69,7668.548289327182,7662.359561155021,-1,0.0008070273458112842
20250311,70,7662.1215331484,7659.741253082184,1,-0.0003106554830692998
20250313,93,7649.268020790834,7650.934216837186,1,0.0002178242469506042
20250313,197,7605.470867572465,7615.944099863815,-1,-0.0013770655983975644
20250313,206,7590.713131161928,7595.235663287738,1,0.0005957980558168874
20250313,207,7595.949747307603,7617.134239896923,-1,-0.0027889195287038593
20250314,79,7685.924333810557,7696.159538095285,-1,-0.001331681635181159
20250314,194,7781.1355364591855,7789.466516690941,1,0.0010706638115631772
20250314,195,7789.942572704183,7793.036936790264,-1,-0.0003972255324351526
20250317,89,7806.604533167693,7809.222841240532,-1,-0.00033539653017067295
20250318,120,7829.931277816608,7822.5524096113395,1,-0.000942392460860253
20250318,149,7826.836913730527,7828.979165790121,-1,-0.0002737059789550411
20250318,184,7823.504521637826,7818.743961505394,-1,0.000608494584398267
20250318,185,7818.743961505394,7817.791849478908,1,-0.00012177301509974647
20250319,62,7776.851032339997,7780.183424432699,-1,-0.00042850146914785725
20250319,66,7772.804556227431,7780.42145243932,1,0.0009799418159546214
20250319,67,7780.659480445943,7783.039760512159,-1,-0.0003059226627508682
20250319,143,7805.89044914783,7803.03411306837,1,-0.00036592059523088416
20250320,131,7816.839737452421,7822.5524096113395,-1,-0.0007308160779537776
20250321,203,7631.353147585358,7626.520271395506,-1,0.000633292169342381
20250321,208,7620.720819967684,7625.312052348043,1,0.0006024669435900076
20250321,209,7625.79533996703,7631.59479139485,-1,-0.0007605044679634965
20250324,209,7525.513159027606,7532.279185693398,-1,-0.0008990784445943589
20250325,98,7531.070966645935,7535.903842835786,1,0.0006417249566834649
20250325,99,7536.387130454772,7539.286856168683,-1,-0.0003847633705271747
20250325,108,7525.996446646591,7522.855077123187,1,-0.000417402472307038
20250325,173,7549.919183786357,7543.878088549042,1,-0.0008001536294969247
20250325,205,7549.194252357879,7545.086307596505,-1,0.0005441567171344808
20250325,206,7545.086307596505,7541.220006644624,1,-0.000512426338713845
20250325,211,7545.086307596505,7545.327951405998,-1,-3.202664616952511e-05
20250325,213,7536.870418073757,7533.48740474086,1,-0.0004488618146842871
20250326,121,7605.738903779144,7599.939452351322,1,-0.0007625099285146764
20250326,180,7584.957536162782,7587.857261876693,-1,-0.0003822995316831168
20250327,185,7603.080821874726,7605.980547588637,-1,-0.0003813882532417434
20250328,131,7530.58767902695,7527.929597122532,-1,0.00035297137723011573
20250328,132,7527.929597122532,7516.330694266887,1,-0.0015407825891569082
20250328,161,7515.364119028916,7532.279185693398,-1,-0.0022507314877335816
20250401,111,7541.220006644624,7551.369046643313,-1,-0.00134580876698287
20250401,121,7538.320280930712,7530.346035217458,1,-0.0010578279266570956
20250401,215,7501.348778078347,7498.207408554943,1,-0.0004187739587024897
20250402,174,7545.327951405998,7546.052882834476,-1,-9.60768614892693e-05
20250402,176,7545.086307596505,7544.844663787013,1,-3.202664616963613e-05
20250402,182,7545.327951405998,7554.02712854773,-1,-0.0011529223378701214
20250402,184,7543.153157120564,7539.04521235919,1,-0.0005445925166580601
20250403,68,7511.497818077036,7507.631517125154,1,-0.0005147177095062849
20250407,84,6832.720357212362,6828.612412450988,1,-0.0006012165794313518
20250408,111,6606.783395336794,6612.582846764616,1,0.0008778025675726386
20250408,112,6612.8244905741085,6611.132983907661,-1,0.00025579185851054564
20250408,183,6531.632170584599,6514.475460110626,-1,0.002626711061783138
20250408,184,6512.0590220157,6525.5910753472845,1,0.0020779991836430423
20250408,188,6507.709433444833,6508.917652492296,1,0.00018565964873196172
20250408,206,6490.55272297086,6495.868886779696,1,0.0008190618019359164
20250409,114,6640.613528665755,6651.245856283429,-1,-0.0016011062188421299
20250409,121,6621.040380096856,6608.233258193749,1,-0.001934306569343125
20250409,125,6646.65462390307,6663.328046758059,-1,-0.002508543590489465
20250410,141,6968.524178147195,6966.107740052269,-1,0.0003467646854844464
20250410,142,6967.557602909224,6965.624452433283,1,-0.00027745023236458444
20250410,144,6983.022806716751,6984.472669573705,-1,-0.00020762682538566501
20250410,154,6963.208014338357,6957.891850529521,1,-0.0007634647418099938
20250410,187,6975.53184862248,7000.179517190724,-1,-0.003533446495999071
20250410,203,6975.53184862248,6994.863353381887,1,0.0027713305850971537
20250410,204,6995.588284810365,6997.2797914768125,-1,-0.00024179620034536775
20250410,207,6976.256780050958,6967.557602909224,1,-0.0012469691721510578
20250411,98,6984.714313383198,6992.930202905946,-1,-0.0011762670818198373
20250414,102,7156.039774313442,7157.972924789382,1,0.0002701425001687685
20250414,103,7157.247993360905,7156.281418122934,-1,0.0001350484486309922
20250414,104,7156.281418122934,7157.489637170397,1,0.0001688333614722204
20250414,105,7156.281418122934,7152.415117171053,-1,0.0005402667567111497
20250414,106,7151.690185742575,7151.20689812359,1,-6.757669955392842e-05
20250414,109,7160.389362884308,7158.214568598875,-1,0.0003037257019438133
20250416,130,7011.295132427383,7012.986639093831,-1,-0.00024125452352241616
20250416,144,6993.896778143917,6991.721983858483,1,-0.00031095601699893116
20250416,176,6991.963627667976,6991.721983858483,1,-3.4560221185420126e-05
20250416,182,7003.079242904634,7000.904448619201,-1,0.00031054829025922714
20250416,188,7001.146092428695,7000.662804809708,1,-6.902978635303647e-05
20250416,190,7003.804174333112,7011.536776236875,-1,-0.001104057410985293
20250417,188,7093.937315273846,7098.286903844713,-1,-0.0006131416697892078
20250418,88,7031.031227351766,7029.800347615875,-1,0.0001750638983230024
20250418,90,7029.0618197743415,7025.615356513849,1,-0.0004903162539837691
20250418,107,7030.292699510232,7028.323291932808,-1,0.0002801316618809002
20250418,108,7028.323291932808,7029.554171668698,1,0.00017513134851121492
20250418,109,7028.323291932808,7030.53887545741,-1,-0.00031523642732023127
20250418,112,7028.815643827163,7033.985338717902,1,0.0007355001400952688
20250418,113,7033.985338717902,7029.800347615875,-1,0.0005949672767998626
20250418,114,7028.323291932808,7025.369180566671,1,-0.0004203152364273821
20250422,90,7214.924659893755,7210.001140950195,1,-0.000682407533779128
20250423,78,7272.776007480593,7273.022183427771,1,3.384896591418496e-05
20250423,79,7272.776007480593,7265.144553118073,-1,0.0010493179433368471
20250423,106,7263.175145540649,7264.652201223717,1,0.0002033622559651782
20250423,208,7299.36300977582,7299.116833828642,-1,3.372567535664395e-05
20250423,210,7296.162722462506,7301.332417353245,1,0.0007085498346717234
20250423,211,7300.840065458888,7300.101537617355,-1,0.00010115655663067713
20250423,213,7296.655074356861,7293.454787043547,1,-0.00043859649122801603
20250428,61,7173.813276715024,7182.183258919077,-1,-0.0011667410178100024
20250428,90,7170.859165348888,7169.382109665819,1,-0.0002059802945519884
20250428,98,7175.536508345271,7173.567100767846,-1,0.0002744613695623288
20250430,78,7276.960998582619,7277.945702371331,1,0.00013531799729360472
20250430,80,7282.8692213148925,7281.145989684645,-1,0.00023661438615474317
20250430,131,7286.561860522563,7285.330980786673,-1,0.00016892462583195655
20250430,195,7289.023619994343,7286.808036469741,1,-0.0003039616332871642
20250430,200,7291.731555413301,7289.762147835876,-1,0.0002700877785281053
20250430,201,7289.269795941521,7291.977731360479,1,0.0003714961161769281
20250430,202,7292.716259202013,7291.977731360479,-1,0.00010126924115583247
20250430,204,7288.531268099986,7285.577156733851,1,-0.0004053095551725949
20250506,170,7434.798252285082,7431.292925433462,1,-0.00047147571900041374
20250506,176,7436.801296200292,7441.308145009518,-1,-0.0006060197966466507
20250506,215,7443.060808435327,7444.563091371737,-1,-0.00020183671409856885
20250507,87,7496.642233167227,7498.144516103634,-1,-0.00020039410841299343
20250507,106,7487.8789160381775,7480.117120866735,1,-0.0010365812880357428
20250507,122,7487.378155059375,7489.3811989745855,-1,-0.0002675227394328683
20250507,126,7484.62396967596,7486.37663310177,1,0.0002341685344393607
20250507,127,7485.625491633565,7485.875872122967,-1,-3.344817205741535e-05
20250507,129,7483.372067228953,7483.872828207755,1,6.691648822276797e-05
20250507,214,7448.318798712758,7444.813471861137,-1,0.0004706198736050826
20250508,172,7526.187130916592,7528.690935810606,1,0.0003326790645064026
20250508,173,7528.941316300007,7526.437511405993,-1,0.00033255736614568043
20250508,175,7525.1856089589855,7527.188652874197,1,0.00026617867243383664
20250508,176,7527.439033363598,7525.93675042719,-1,0.00019957424161787252
20250509,221,7449.320320670362,7451.072984096172,-1,-0.0002352783006185355
20250509,223,7445.31423283994,7443.060808435327,1,-0.0003026634382566895
20250512,67,7522.431423575571,7529.191696789408,1,0.0008986819331644469
20250512,68,7529.191696789408,7532.446643151627,-1,-0.00043231019919542923
20250512,71,7525.1856089589855,7528.440555321205,1,0.00043254034270523434
20250512,72,7529.442077278809,7530.693979725816,-1,-0.0001662676243681105
20250512,150,7506.657452743282,7506.9078332326835,-1,-3.335445782326474e-05
20250512,161,7504.904789317473,7507.909355190289,-1,-0.00040034696737167863
20250514,100,7500.898701487051,7497.393374635431,1,-0.00046732091594903213
20250516,65,7480.117120866735,7477.863696462122,-1,0.0003012552301255855
20250516,67,7474.358369610501,7479.36597939853,1,0.000669971861182006
20250516,68,7480.117120866735,7473.356847652897,-1,0.0009037656903765345
20250516,69,7472.605706184692,7475.359891568108,1,0.0003685709499079426
20250516,72,7479.616359887932,7482.120164781946,-1,-0.00033475044354425165
20250516,81,7474.859130589305,7474.608750099904,1,-3.349634889793229e-05
20250516,101,7474.608750099904,7476.111033036313,-1,-0.0002009848256456781
20250520,193,7520.67876014976,7521.930662596767,-1,-0.00016646136431730518
20250520,226,7521.429901617965,7524.684847980184,1,0.00043275632490025195
20250520,227,7524.434467490782,7524.18408700138,-1,3.32756555303515e-05
20250521,136,7508.910877147895,7509.912399105501,-1,-0.00013337779259758875
20250521,175,7514.419247914725,7513.668106446522,-1,9.996001599343884e-05
20250521,177,7510.162779594902,7505.405550296276,1,-0.0006334389064843737
20250522,117,7463.592008566243,7462.340106119235,-1,0.00016773457680574477
20250522,125,7453.576788990186,7451.824125564376,1,-0.00023514394168433483
20250522,127,7456.831735352404,7459.335540246418,-1,-0.0003357732858773055
20250522,183,7453.326408500785,7454.578310947792,1,0.00016796560064502586
20250522,184,7453.827169479588,7452.825647521982,-1,0.00013436345314066234
20250522,186,7450.321842627968,7451.573745074975,1,0.0001680333378142329
20250522,193,7451.072984096172,7445.31423283994,-1,0.0007728754326422616
20250522,194,7445.063852350539,7439.555481583709,1,-0.0007398688414325116
20250522,203,7450.5722231173695,7449.570701159764,-1,0.0001344221527707079
20250522,204,7449.069940180961,7451.573745074975,1,0.0003361231555241151
20250522,205,7451.573745074975,7447.567657244553,-1,0.0005376163435367731
20250522,206,7447.567657244553,7445.814993818743,1,-0.0002353336695243291
20250523,113,7482.120164781946,7478.364457440925,1,-0.0005019576347755628
20250526,204,7402.749549641702,7408.257920408534,1,0.0007440979503485767
20250526,205,7408.257920408534,7408.007539919132,-1,3.379748546716854e-05
20250526,208,7404.502213067513,7408.257920408534,1,0.0005072194231223737
20250526,209,7407.757159429731,7411.26248628135,-1,-0.0004731967822617644
20250526,222,7406.254876493323,7405.503735025118,1,-0.00010141987829626053
20250527,166,7385.222915383605,7383.720632447196,1,-0.0002034174125306043
20250527,184,7392.233569086844,7397.992320343075,-1,-0.00077902723208223
20250527,187,7389.229003214027,7388.477861745823,1,-0.0001016535646516381
20250527,191,7394.236613002055,7392.483949576245,-1,0.00023703101720162767
20250528,70,7382.218349510788,7381.216827553182,-1,0.0001356668023335672
20250528,108,7387.726720277618,7381.967969021387,-1,0.0007795024740729906
20250528,109,7381.467208042583,7373.204651892338,1,-0.0011193650147550693
20250529,99,7509.161257637296,7508.660496658494,1,-6.668667266840345e-05
20250529,104,7516.672672319338,7512.666584488916,-1,0.0005329602611504614
20250529,105,7512.916964978317,7519.426857702753,1,0.0008664933679931597
20250529,108,7506.407072253881,7501.900223444655,1,-0.0006004002668446029
20250529,128,7516.923052808739,7517.674194276944,1,9.992672040515238e-05
20250529,130,7520.67876014976,7524.434467490782,-1,-0.0004993840929521376
20250529,133,7513.918486935923,7514.669628404127,1,9.996667777412149e-05
20250603,165,7516.171911340536,7516.422291829936,-1,-3.331223558378227e-05
20250604,73,7559.738116496379,7560.489257964583,1,9.936077898853313e-05
20250604,79,7562.742682369196,7561.490779922188,-1,0.00016553550736642109
20250604,80,7561.490779922188,7558.736594538773,1,-0.00036423841059607387
20250606,179,7619.07829248451,7618.827911995108,-1,3.286230693411163e-05
20250606,181,7617.3256290587005,7618.327151016305,1,0.00013147947276714866
20250606,182,7618.327151016305,7619.579053463312,-1,-0.0001643277352352257
20250609,175,7720.732771181477,7722.485434607287,-1,-0.00022700739395520309
20250610,111,7692.189395389717,7691.438253921514,1,-9.764989258498336e-05
20250611,112,7714.723639435842,7713.972497967639,-1,9.736466311816017e-05
20250612,115,7719.480868734469,7720.232010202674,-1,-9.730466089341583e-05
20250612,120,7710.216790626619,7714.222878457041,1,0.0005195817367018574
20250612,186,7698.448907624752,7701.703853986971,-1,-0.00042280547695727755
20250616,170,7663.646019597959,7661.893356172149,-1,0.0002286983795086739
20250617,98,7662.894878129754,7662.394117150951,-1,6.534879921582526e-05
20250617,125,7656.1346049159165,7656.635365894719,1,6.540650140629545e-05
20250617,147,7661.142214703945,7659.139170788733,-1,0.00026145499705865216
20250617,148,7659.139170788733,7662.644497640353,1,0.0004576659038901809
20250617,149,7662.644497640353,7664.897922044965,-1,-0.0002940792053325314
20250617,159,7660.641453725141,7657.386507362924,1,-0.0004248921427636443
20250617,163,7661.392595193346,7663.89640008736,-1,-0.0003268080656231298
20250618,95,7625.838565698347,7628.843131571164,1,0.00039399809567597366
20250618,96,7628.843131571164,7630.846175486375,-1,-0.0002625619482095054
20250618,212,7659.389551278135,7658.388029320528,1,-0.0001307574123109445
20250618,218,7662.894878129754,7664.647541555563,-1,-0.0002287207972553329
20250620,95,7564.488508465507,7561.693903139122,1,-0.00036943744752304664
20250620,106,7565.758783613864,7562.964178287479,-1,0.0003693754197447996
20250620,107,7562.964178287479,7559.40740787208,1,-0.00047028788336855865
20250620,146,7564.9966185248495,7563.726343376492,1,-0.00016791483359646087
20250620,148,7567.791223851235,7566.266893673206,-1,0.00020142339197004588
20250623,79,7573.380434504005,7573.888544563348,1,6.709158000672844e-05
20250624,144,7773.321742855385,7777.132568300456,1,0.0004902441415826075
20250624,145,7776.370403211443,7778.148788419142,-1,-0.00022869090790278435
20250624,149,7776.370403211443,7777.894733389471,1,0.0001960207782025769
20250624,150,7778.148788419142,7777.894733389471,-1,3.2662660046978154e-05
20250624,156,7782.467723923556,7781.705558834542,-1,9.793360101850723e-05
20250624,163,7779.165008537828,7775.354183092757,-1,0.0004898758981057849
20250624,164,7775.608238122428,7772.051467707029,1,-0.00045742664836956326
20250625,92,7812.954327484123,7808.381336950037,1,-0.0005853087503658871
20250630,82,7976.565766592494,7973.263051206766,-1,0.00041405229799018617
20250630,83,7974.02521629578,7969.706280791367,1,-0.0005416255137477011
20250630,164,7979.36037191888,7980.3765920375645,1,0.00012735608762071138
20250630,183,7987.998242927706,7987.744187898035,-1,3.180459258311785e-05
20250630,184,7987.744187898035,7989.268518076064,1,0.00019083362488481193
20250630,185,7989.268518076064,7995.111783758505,-1,-0.0007313893217157919
20250630,191,7989.014463046392,7992.31717843212,1,0.00041340711060233737
20250630,192,7991.555013343106,7991.046903283764,-1,6.358087487279285e-05
20250701,120,7951.414318655027,7954.462979011084,-1,-0.00038341108058026485
20250701,218,7985.711747660664,7985.203637601321,-1,6.362739795751082e-05
20250702,90,7935.916961845072,7932.868301489016,1,-0.0003841598104811217
20250703,96,7947.095383150613,7943.538612735214,-1,0.0004475560244237009
20250703,97,7944.5548328539,7945.825108002256,1,0.00015989255220483223
20250703,98,7946.3332180616,7944.300777824228,-1,0.000255770829337032
20250704,91,7932.614246459345,7936.6791269340865,1,0.000512426338713734
20250704,92,7937.441292023102,7940.744007408829,-1,-0.00041609320487778767
20250704,167,8000.446939381604,8002.733434648647,1,0.00028579594169753086
20250707,77,7963.354905049582,7963.863015108925,-1,-6.380602966982174e-05
20250707,146,7955.987309189112,7959.798134634183,-1,-0.00047898837654880566
20250707,184,7956.495419248456,7957.765694396812,1,0.0001596525959510764
20250707,220,7966.149510375967,7963.863015108925,-1,0.0002870264064294137
20250707,221,7963.608960079254,7965.133290257281,1,0.00019141198239003288
20250707,222,7965.133290257281,7966.6576204353105,-1,-0.00019137535085489432
20250708,184,8081.490493846777,8079.203998579734,1,-0.0002829298962591098
20250708,186,8087.333759529219,8088.858089707247,-1,-0.00018848364904333614
20250708,192,8083.014824024804,8083.77698911382,1,9.429218003553785e-05
20250710,109,8077.425613372035,8079.203998579734,-1,-0.00022016732716867438
20250710,111,8077.171558342364,8076.409393253349,1,-9.436039379751016e-05
20250710,114,8077.933723431377,8078.949943550063,-1,-0.0001258019876715366
20250711,203,8213.090999216554,8214.10721933524,1,0.00012373174956681332
20250711,206,8218.934264898997,8220.204540047353,-1,-0.0001545547278289927
20250714,118,8180.063845359275,8174.982744765847,1,-0.000621156593577199
20250716,120,8203.436908089041,8205.723403356085,-1,-0.00027872406317763776
20250716,179,8188.955771397773,8186.66927613073,-1,0.0002792169515714038
20250716,180,8187.431441219744,8187.177386190073,1,-3.102988177605681e-05
20250716,181,8187.939551279088,8181.842230566974,-1,0.0007446709485247061
20250716,182,8181.08006547796,8184.128725834017,1,0.0003726476616361385
20250716,219,8184.89089092303,8182.096285596645,1,-0.0003414346463047613
20250716,224,8187.685496249416,8186.923331160402,-1,9.308675685737455e-05
20250718,183,8309.254917506294,8305.39911476035,-1,0.0004640371229700513
20250721,180,8401.53712989252,8402.822397474501,1,0.0001529800514012969
20250721,182,8407.192307253235,8409.248735384404,-1,-0.0002446034366783145
20250721,220,8415.418019777913,8416.189180327101,-1,-9.163663021549695e-05
20250722,70,8417.474447909082,8416.96034087629,-1,6.107616197392751e-05
20250722,122,8433.411765925646,8436.753461638795,1,0.00039624481833677727
20250722,132,8441.894531966718,8441.380424933926,-1,6.0899485399334985e-05
20250722,151,8444.208013614285,8437.78167570438,1,-0.0007610350076103778
20250722,205,8441.380424933926,8434.954087024022,-1,0.0007612899296568498
20250723,108,8457.574796466884,8457.831849983282,1,3.0393289161878556e-05
20250728,87,8602.29592619793,8603.838247296308,1,0.0001792917974003938
20250728,88,8604.866461361893,8606.151728943874,-1,-0.0001493651979089794
20250729,153,8579.161109722276,8578.90405620588,-1,2.9962546816419966e-05
20250729,155,8576.333521041917,8575.305306976332,1,-0.0001198897014746958
20250731,108,8553.455758082659,8560.139149508957,1,0.0007813673929375486
20250731,109,8560.139149508957,8555.769239730223,-1,0.0005104951803247548
20250731,111,8550.6281694023,8556.283346763015,1,0.000661375661375585
20250731,112,8555.25513269743,8560.910310058147,-1,-0.0006610179676702632
20250731,131,8554.741025664638,8551.656383467885,1,-0.000360576923076783
20250731,179,8542.145403361226,8538.54665413168,1,-0.0004212933706478905
