date,ret,cum_ret
20240625,0.01956303894231093,0.5261722946008003
20240626,0.01380408435289171,0.539976378953692
20240627,-0.00757428498084145,0.5324020939728505
20240628,-0.014904579077098745,0.5174975148957518
20240701,0.0025760758138118067,0.5200735907095636
20240702,-0.006573064330478218,0.5135005263790854
20240703,0.014715150402766497,0.5282156767818519
20240704,0.01565193113416874,0.5438676079160206
20240705,-0.013716657858605985,0.5301509500574146
20240708,-0.002700908475432917,0.5274500415819817
20240709,-0.0007158521883118274,0.5267341893936699
20240710,-0.0042427083884925,0.5224914810051774
20240711,-0.0058303691442016525,0.5166611118609757
20240712,0.002743760024915165,0.5194048718858909
20240715,-0.0012890580612304747,0.5181158138246604
20240716,-0.018397357292859295,0.49971845653180114
20240717,-0.011189101598362394,0.48852935493343874
20240718,0.01747491070852214,0.5060042656419609
20240719,-0.01399148253535687,0.492012783106604
20240722,-0.002616585886188183,0.48939619722041583
20240723,0.020162640416336974,0.5095588376367528
20240724,-0.01444777995148161,0.4951110576852712
20240725,-0.005291603868841199,0.48981945381643
20240726,-0.00605806627854133,0.48376138753788867
20240729,0.002116471358672989,0.48587785889656165
20240730,0.0024830208619714966,0.48836087975853315
20240731,0.015825108599324955,0.5041859883578581
20240801,0.009182131548317263,0.5133681199061754
20240802,0.011141032729637401,0.5245091526358128
20240805,0.00867874448151762,0.5331878971173304
20240806,0.0071923732268158735,0.5403802703441463
20240807,-0.010039171793820745,0.5303410985503255
20240808,0.017831975381151333,0.5481730739314769
20240809,-0.01901190446073453,0.5291611694707423
20240812,0.0011478155509616617,0.530308985021704
20240813,-0.009211238530270949,0.521097746491433
20240814,-0.0044336822239695595,0.5166640642674635
20240815,0.020769566085610203,0.5374336303530737
20240816,-0.0063211418112663065,0.5311124885418074
20240819,-0.009168123735738831,0.5219443648060685
20240820,-0.0012978121652114094,0.5206465526408571
20240821,-0.0044567126540865365,0.5161898399867706
20240822,-0.0010232442459530144,0.5151665957408176
20240823,-0.016631991560234427,0.49853460418058315
20240826,-0.0024489697996389337,0.4960856343809442
20240827,-0.004012148262896531,0.4920734861180477
20240828,-0.0021938121151643397,0.48987967400288335
20240829,0.00019237216737633123,0.4900720461702597
20240830,0.02483998274446464,0.5149120289147243
20240902,0.0036255610689402973,0.5185375899836646
20240903,0.008185334724099547,0.5267229247077642
20240904,0.0025360938254627152,0.5292590185332269
20240905,-0.004181236018804491,0.5250777825144224
20240906,0.006784914031155442,0.5318626965455778
20240909,-0.012670044250814305,0.5191926522947635
20240910,-0.0028051128876310782,0.5163875394071324
20240911,-0.0030820356273172367,0.5133055037798152
20240912,0.012487903315490434,0.5257934070953056
20240913,-0.00351298700070235,0.5222804200946033
20240918,-0.0019397708669531832,0.5203406492276501
20240919,-0.011801402906746028,0.5085392463209041
20240920,-0.0018244942708867118,0.5067147520500174
20240923,-0.002882852430242,0.5038318996197754
20240924,-0.0036931442998724417,0.5001387553199029
20240925,-0.004184191487970446,0.4959545638319325
20240926,0.028300553248905236,0.5242551170808377
20240927,0.015837624740382084,0.5400927418212198
20240930,0.04958027978088486,0.5896730216021047
20241008,-0.01153931126323704,0.5781337103388676
20241009,0.020910416090491712,0.5990441264293593
20241010,-0.0048138488216912245,0.5942302776076681
20241011,0.003237104483304165,0.5974673820909723
20241014,0.016222737486901062,0.6136901195778733
20241015,-0.008582491358885225,0.6051076282189881
20241016,-0.016697597851497492,0.5884100303674906
20241017,-0.005566764274390401,0.5828432660931002
20241018,0.03330979129469669,0.6161530573877969
20241021,-0.011862389454761035,0.6042906679330359
20241022,0.004977116294874184,0.6092677842279101
20241023,0.0019193100694672172,0.6111870942973773
20241024,-0.0006444266336493865,0.6105426676637279
20241025,-0.004179270234166643,0.6063633974295612
20241028,0.0006854905768541864,0.6070488880064154
20241029,0.00909720656712476,0.6161460945735402
20241030,-0.0016976489744141565,0.614448445599126
20241031,-0.009012300587679434,0.6054361450114466
20241101,-0.01662843948893944,0.5888077055225072
20241104,0.0053142336428770864,0.5941219391653842
20241105,0.0031236423500045074,0.5972455815153888
20241106,-0.031434163371240054,0.5658114181441487
20241107,0.015972335995481646,0.5817837541396303
20241108,-0.03265011000481599,0.5491336441348144
20241111,0.004226080566129942,0.5533597247009443
20241112,0.012803737753877997,0.5661634624548223
20241113,0.010025344204073083,0.5761888066588954
20241114,-0.001804037726520824,0.5743847689323746
20241115,-0.0066973583076538334,0.5676874106247207
20241118,0.016544784734306317,0.584232195359027
20241119,-0.013755905382078937,0.5704762899769481
20241120,0.004746089493254058,0.5752223794702022
20241121,-0.003987982655608624,0.5712343968145935
20241122,0.0071128314656887515,0.5783472282802823
20241125,-0.027704076614862516,0.5506431516654198
20241126,-0.008290418285763712,0.5423527333796561
20241127,0.01509312794349349,0.5574458613231495
20241128,-0.005439717771951846,0.5520061435511977
20241129,0.013247570996860358,0.5652537145480581
20241202,0.00018758416442121728,0.5654412987124793
20241203,0.0022737154509037127,0.567715014163383
20241204,-0.00682613935790366,0.5608888748054793
20241205,-0.010525499764425628,0.5503633750410537
20241206,0.01872237901602436,0.5690857540570781
20241209,-0.006212279378314367,0.5628734746787637
20241210,0.011818296426857722,0.5746917711056214
20241211,0.0022108481707043826,0.5769026192763258
20241212,0.00850171996547111,0.5854043392417969
20241213,0.0028234224956456,0.5882277617374425
20241216,-0.009732562439159653,0.5784951992982829
20241217,-0.0004637013082312569,0.5780314979900516
20241218,0.010487432915540551,0.5885189309055922
20241219,-0.0007304311646528783,0.5877884997409393
20241220,0.0037623661086586546,0.5915508658495979
20241223,-0.005233431921366716,0.5863174339282312
20241224,-0.002731030394276912,0.5835864035339543
20241225,0.005284625934355636,0.5888710294683099
20241226,-0.011252280627454536,0.5776187488408554
20241227,0.0051854259295159855,0.5828041747703714
20241230,0.004612247717545648,0.587416422487917
20241231,0.01624840748812373,0.6036648299760408
20250102,0.02308434231905576,0.6267491722950965
20250103,-0.0009868956486832614,0.6257622766464133
20250106,-0.005357225689418432,0.6204050509569948
20250107,0.0011398428445899,0.6215448938015847
20250108,0.013405297923898107,0.6349501917254828
20250109,-0.01990761565790755,0.6150425760675753
20250110,0.006039337080817608,0.6210819131483929
20250113,-0.011464385276096833,0.6096175278722961
20250114,0.015928616949520857,0.6255461448218169
20250115,-0.0064717143239763075,0.6190744304978406
20250116,0.003104418349058058,0.6221788488468987
20250117,0.007718482537007132,0.6298973313839058
