date,ret,cum_ret
20240201,-0.0006191484072802789,0.024747220985611107
20240202,0.00850762008818906,0.03325484107380017
20240205,-0.004363654769690917,0.02889118630410925
20240206,0.004080070545928849,0.0329712568500381
20240207,-0.001564763713998163,0.03140649313603994
20240208,-0.00705628205832487,0.024350211077715067
20240219,-0.0016694434180170026,0.022680767659698065
20240220,0.0034879413192399067,0.02616870897893797
20240221,0.0024842014684277602,0.02865291044736573
20240222,0.0035780558135617424,0.032230966260927474
20240223,-0.004708663309304528,0.027522302951622946
20240226,-0.0014522931501418368,0.02607000980148111
20240227,0.00312062148316139,0.0291906312846425
20240228,0.00017967601419177637,0.029370307298834275
20240229,5.0887154678380675e-05,0.029421194453512656
20240301,0.0011381341823504254,0.03055932863586308
20240304,-0.0007421155343005914,0.02981721310156249
20240305,-0.0035471772627088116,0.026270035838853678
20240306,-0.0034128032943550046,0.022857232544498673
20240307,-0.004197435805769145,0.018659796738729528
20240308,0.00034003989174502536,0.018999836630474554
20240311,-0.000733647338481469,0.018266189291993085
20240312,-0.006156690976358736,0.012109498315634348
20240313,0.0006681213310490985,0.012777619646683447
20240314,0.0007771920674783939,0.01355481171416184
20240315,0.001383777874110037,0.014938589588271878
20240318,0.0005020379161498889,0.015440627504421767
20240319,0.0024427703228859787,0.017883397827307745
20240320,-0.00016271386685107192,0.017720683960456673
20240321,-0.0016193721651072135,0.01610131179534946
20240322,-0.005258488362754554,0.010842823432594906
20240325,-0.0025852048254995097,0.008257618607095396
20240326,-0.0008514459480176706,0.0074061726590777255
20240327,-0.002149035058418569,0.005257137600659156
20240328,-0.0034375556778144523,0.001819581922844704
20240329,-0.0014746046851226158,0.0003449772377220883
20240401,-0.0008319334310630255,-0.0004869561933409372
20240402,5.135589937010909e-05,-0.0004356002939708281
20240403,-0.0016801579475246298,-0.002115758241495458
20240408,0.00011087590620062482,-0.002004882335294833
20240409,-0.00492795035482585,-0.006932832690120683
20240410,0.004380639455310198,-0.0025521932348104848
20240411,-0.0009632440240874285,-0.0035154372588979133
20240412,0.004766174589787675,0.0012507373308897618
20240415,-0.0038292552545459158,-0.002578517923656154
20240416,0.002325887349256317,-0.00025263057439983694
20240417,0.008853806852870849,0.008601176278471012
20240418,-0.00613268181879667,0.002468494459674342
20240419,-0.004468374253329466,-0.001999879793655124
20240422,-0.0021527644436970528,-0.004152644237352177
20240423,0.0007356434704941517,-0.003417000766858025
20240424,-0.0008543220484130698,-0.004271322815271095
20240425,-0.0024343750618818216,-0.006705697877152916
20240426,-0.0013813986876245465,-0.008087096564777463
20240429,-0.0028578661685536577,-0.01094496273333112
20240430,0.001212371224720843,-0.009732591508610278
20240506,-0.0021417059186243925,-0.01187429742723467
20240507,0.0003299029007707288,-0.011544394526463941
20240508,-0.000332741259353897,-0.011877135785817838
20240509,-0.0021327448847258124,-0.01400988067054365
20240510,0.0,-0.01400988067054365
20240513,-0.0009246365552304514,-0.014934517225774102
20240514,-0.0017062964405468728,-0.016640813666320975
20240515,0.004361557096596802,-0.012279256569724173
20240516,-0.0017565885363651779,-0.01403584510608935
20240517,0.006082301999185913,-0.007953543106903438
20240520,-0.0051207313282614075,-0.013074274435164845
20240521,-0.0005504400538273169,-0.013624714488992162
20240522,0.00038553300401877877,-0.013239181484973384
20240523,0.0026418681949523792,-0.010597313290021004
20240524,0.0038868414237338555,-0.006710471866287149
20240527,0.0023820320866144717,-0.004328439779672677
20240528,0.0017719741316730708,-0.002556465647999606
20240529,0.00032903631659064736,-0.002227429331408959
20240530,-0.006816942505045942,-0.0090443718364549
20240531,0.002901101309382481,-0.00614327052707242
20240603,0.00167904621095194,-0.00446422431612048
20240604,0.003897673281196945,-0.0005665510349235348
20240605,0.0011133846328256203,0.0005468335979020855
20240606,0.0011655769003596772,0.0017124104982617627
20240607,0.001177173509616436,0.0028895840078781987
20240611,-0.003292442340523949,-0.0004028583326457502
20240612,-0.0031697811075058757,-0.003572639440151626
20240613,0.0010214544082108867,-0.002551185031940739
20240614,-0.0012416503815926294,-0.0037928354135333686
20240617,-0.0020940016761774594,-0.005886837089710828
20240618,-0.002827724128840692,-0.00871456121855152
20240619,-0.0009089858142300455,-0.009623547032781565
20240620,-0.0007446111213371687,-0.010368158154118734
20240621,-0.0008704702475079706,-0.011238628401626705
20240624,0.0005833037631667315,-0.010655324638459973
20240625,0.002608847090671773,-0.0080464775477882
20240626,0.00379053708292465,-0.00425594046486355
20240627,-0.0027461037501237406,-0.007002044214987291
20240628,-0.0017406810376526805,-0.008742725252639971
20240701,-0.0026673442854733276,-0.011410069538113299
20240702,-0.001739572015800106,-0.013149641553913405
20240703,-0.002910242436214183,-0.016059883990127588
20240704,0.000518656781215654,-0.015541227208911934
20240705,-0.0005917538823208002,-0.016132981091232734
20240708,-0.0006606518805863937,-0.016793632971819128
20240709,0.0093083650273309,-0.0074852679444882275
20240710,-0.0013478505621866699,-0.008833118506674897
20240711,-0.002082041548494451,-0.010915160055169348
20240712,-0.0006896950741772656,-0.011604855129346614
20240715,-0.0008655611282334386,-0.012470416257580053
20240716,0.0005818714154642857,-0.011888544842115767
20240717,0.0020108582377873496,-0.009877686604328417
20240718,0.0019520010041967906,-0.007925685600131627
20240719,-0.00016675911986618885,-0.008092444719997816
20240722,0.002692174027376981,-0.005400270692620834
20240723,0.007021018005809343,0.0016207473131885086
20240724,-0.0040595273729103765,-0.002438780059721868
20240725,-0.0036822380459143877,-0.006121018105636256
20240726,-0.0037825372260561485,-0.009903555331692404
20240729,0.000412561417099222,-0.009490993914593182
20240730,-0.0029282773892977954,-0.012419271303890977
20240731,-0.0012128950434513452,-0.013632166347342323
20240801,-0.0023418777788691836,-0.015974044126211506
20240802,0.0015315388448757794,-0.014442505281335727
20240805,-0.004996649146851162,-0.01943915442818689
20240806,0.0007053550861706448,-0.018733799342016244
20240807,0.0029359839520625153,-0.01579781538995373
20240808,-0.003893222928550766,-0.019691038318504495
20240809,0.0013177455647397363,-0.01837329275376476
20240812,-0.0009618972063012432,-0.019335189960066
20240813,-0.0005476841476235172,-0.01988287410768952
20240814,-0.0014558798707415832,-0.021338753978431102
20240815,0.0,-0.021338753978431102
20240816,-0.00588384709182499,-0.02722260107025609
20240819,0.0,-0.02722260107025609
20240820,-0.0011531035279080948,-0.028375704598164186
20240821,-0.0021117343163400415,-0.030487438914504228
20240822,-0.003518355821076069,-0.0340057947355803
20240823,-0.002529353279690283,-0.03653514801527058
20240826,-0.0003038239994554992,-0.03683897201472608
20240827,-0.0031542653036263912,-0.03999323731835247
20240828,-0.002198949334688338,-0.04219218665304081
20240829,-0.003166699350611868,-0.045358886003652676
20240830,-0.00029356561307625206,-0.04565245161672893
20240902,0.0023863786278768284,-0.0432660729888521
20240903,-0.0009765996630721752,-0.044242672651924275
20240904,-0.0017872168906116759,-0.04602988954253595
20240905,-0.0016017285707021767,-0.04763161811323813
20240906,0.005496061348837733,-0.042135556764400395
20240909,0.0008023620123062125,-0.04133319475209418
20240910,-0.0015107843726136494,-0.04284397912470783
20240911,-0.0018261465625805107,-0.04467012568728834
20240912,0.0022642012008298185,-0.042405924486458524
20240913,0.002520482018237291,-0.03988544246822123
20240918,-0.0043609591328931385,-0.04424640160111437
20240919,-0.005237691971298641,-0.04948409357241301
20240920,0.002898235593973064,-0.04658585797843995
20240923,-0.0006216816519318824,-0.04720753963037183
20240924,-0.0006927594466080711,-0.0479002990769799
20240925,0.004426200255016166,-0.043474098821963736
20240926,0.034256561170409316,-0.00921753765155442
20240927,-0.01585766551234269,-0.02507520316389711
20240930,0.020613960983179358,-0.0044612421807177505
20241008,0.022337552362168167,0.017876310181450417
20241009,0.026100864734046714,0.04397717491549713
20241010,-0.012520432232668854,0.031456742682828276
20241011,0.011609938689903343,0.04306668137273162
20241014,-0.0030295800923851868,0.04003710128034643
20241015,0.008052450069231276,0.04808955134957771
20241016,-0.005891331861843763,0.042198219487733946
20241017,0.008284542074194157,0.0504827615619281
20241018,0.03758070790377954,0.08806346946570764
20241021,-0.0065109438759199945,0.08155252558978765
20241022,-0.002768040860766874,0.07878448472902078
20241023,0.0004201114496161784,0.07920459617863695
20241024,-0.0005207753053461106,0.07868382087329084
20241025,-0.007469661636116509,0.07121415923717433
20241028,-0.0007593026844231465,0.07045485655275119
20241029,-0.001994470961742434,0.06846038559100875
20241030,0.0005524340087401658,0.06901281959974892
20241031,-0.0035382328268176444,0.06547458677293128
20241101,-0.002489125213577248,0.06298546155935403
20241104,0.004733783761720067,0.0677192453210741
