date,ret,cum_ret
20240523,-0.006770080080545582,-0.18719482167039214
20240524,0.001003303062058536,-0.1861915186083336
20240527,-0.008890009036961022,-0.19508152764529463
20240528,0.0,-0.19508152764529463
20240529,0.00441699222646319,-0.19066453541883144
20240530,-0.0013264749939252418,-0.19199101041275668
20240531,0.00021994662418578503,-0.1917710637885709
20240603,0.0,-0.1917710637885709
20240604,-0.007224760951665021,-0.19899582474023592
20240605,0.0,-0.19899582474023592
20240606,-0.010143563678113976,-0.2091393884183499
20240607,-0.010611316367660883,-0.21975070478601078
20240611,-0.003070932604348653,-0.22282163739035943
20240612,-0.005769469952675799,-0.22859110734303523
20240613,0.0,-0.22859110734303523
20240614,0.00891872838936214,-0.2196723789536731
20240617,-0.0022310007670909293,-0.22190337972076402
20240618,-0.002286927404797745,-0.22419030712556176
20240619,0.0,-0.22419030712556176
20240620,-0.0020913928375418944,-0.22628169996310366
20240621,-0.0019683446100160484,-0.2282500445731197
20240624,0.0,-0.2282500445731197
20240625,-0.0009263601951523537,-0.22917640476827206
20240626,0.0,-0.22917640476827206
20240627,-0.0011101638535192526,-0.2302865686217913
20240628,-0.012987310491403115,-0.24327387911319442
20240701,-0.0024750044572847685,-0.2457488835704792
20240702,0.0,-0.2457488835704792
20240703,-0.0016987193563350322,-0.24744760292681423
20240704,0.010722336391094212,-0.23672526653572
20240705,-0.007553529028572203,-0.24427879556429222
20240708,0.003223431730118187,-0.24105536383417403
20240709,0.023206963363738287,-0.21784840047043574
20240710,0.0016749148364253452,-0.2161734856340104
20240711,-0.0018385031360562687,-0.21801198877006667
20240712,0.0032619094162430473,-0.21475007935382362
20240715,-0.004763529955865264,-0.21951360930968888
20240716,0.0,-0.21951360930968888
20240717,0.0011850831237024684,-0.21832852618598642
20240718,0.012481176958895168,-0.20584734922709125
20240719,0.0,-0.20584734922709125
20240722,0.0036535053905808468,-0.2021938438365104
20240723,0.0,-0.2021938438365104
20240724,-0.012295944055211727,-0.21448978789172213
20240725,-0.0019494130488663108,-0.21643920094058844
20240726,-0.001989679947199563,-0.218428880887788
20240729,-0.0019378424425029461,-0.22036672333029095
20240730,-0.002469756249252497,-0.22283647957954344
20240731,0.0,-0.22283647957954344
20240801,-0.0030238059337599488,-0.2258602855133034
20240802,0.0,-0.2258602855133034
20240805,-0.0035679858309662915,-0.22942827134426969
20240806,0.009624828621552561,-0.21980344272271712
20240807,0.0,-0.21980344272271712
20240808,-0.0029328869090906595,-0.22273632963180778
20240809,0.0,-0.22273632963180778
20240812,-0.004832590441439022,-0.2275689200732468
20240813,0.004635594396330656,-0.22293332567691615
20240814,0.0,-0.22293332567691615
20240815,-0.003534861895691188,-0.22646818757260734
20240816,0.0,-0.22646818757260734
20240819,0.0,-0.22646818757260734
20240820,0.0,-0.22646818757260734
20240821,-0.0043606283597100726,-0.2308288159323174
20240822,-0.001867124482715421,-0.23269594041503283
20240823,0.0,-0.23269594041503283
20240826,0.0017424134587302742,-0.23095352695630256
20240827,0.0008285048567858722,-0.23012502209951669
20240828,0.0,-0.23012502209951669
20240829,0.0,-0.23012502209951669
20240830,0.0,-0.23012502209951669
20240902,0.0,-0.23012502209951669
20240903,0.0,-0.23012502209951669
20240904,-0.002814653878184248,-0.23293967597770093
20240905,-0.00144172575937207,-0.234381401737073
20240906,-0.0035052958499059983,-0.237886697586979
20240909,-0.002330793366203343,-0.24021749095318234
20240910,0.015913621360939212,-0.22430386959224313
20240911,-0.0011952612128430795,-0.2254991308050862
20240912,-0.0008920208732884349,-0.22639115167837465
20240913,0.0,-0.22639115167837465
20240918,0.004778699848199008,-0.22161245183017564
20240919,-0.009125029904543114,-0.23073748173471875
20240920,-0.005904797689510577,-0.23664227942422933
20240923,-0.000249089081330256,-0.23689136850555959
20240924,0.018871127619505934,-0.21802024088605365
20240925,-0.0023674054849472936,-0.22038764637100094
20240926,-0.04107905854041982,-0.26146670491142077
20240927,-0.01381990426618207,-0.27528660917760284
20240930,-0.005649737664204735,-0.28093634684180757
20241008,0.029855890584633893,-0.2510804562571737
20241009,0.007662600612039272,-0.2434178556451344
20241010,-0.009145830232345165,-0.25256368587747957
20241011,-0.02577507365929743,-0.278338759536777
20241014,0.010947031228162207,-0.2673917283086148
20241015,-0.017889579199336092,-0.2852813075079509
20241016,-0.005132452728764392,-0.2904137602367153
20241017,0.01346821124999631,-0.27694554898671897
20241018,0.03957672624249586,-0.2373688227442231
20241021,-0.0013659440540890744,-0.23873476679831218
20241022,-0.0004678658382173406,-0.23920263263652952
20241023,0.0061088031495102335,-0.2330938294870193
20241024,-0.003303429219191578,-0.23639725870621087
20241025,-0.0045436483876528655,-0.24094090709386373
20241028,-0.005660130765759996,-0.24660103785962373
20241029,-0.004676174485045981,-0.2512772123446697
20241030,-0.00343517624763634,-0.25471238859230605
20241031,0.0009855031311097884,-0.25372688546119626
20241101,-0.00830847175535887,-0.26203535721655513
