date,ret,cum_ret
20240530,-0.00721023338065474,0.09526344580256518
20240531,-0.009796132445477945,0.08546731335708724
20240603,0.005945933427950467,0.0914132467850377
20240604,0.00940810149160931,0.10082134827664702
20240605,0.0040226676373502634,0.10484401591399728
20240606,-0.003080659398582264,0.10176335651541502
20240607,0.00302210836661021,0.10478546488202523
20240611,0.008684070873986371,0.1134695357560116
20240612,-0.015297487618282202,0.0981720481377294
20240613,-0.00960100564695432,0.08857104249077508
20240614,-0.01744120907107094,0.07112983341970414
20240617,-0.005694886548382239,0.0654349468713219
20240618,0.0006937985639589028,0.0661287454352808
20240619,-0.002445872440502317,0.06368287299477848
20240620,-0.01341232173186846,0.050270551262910024
20240621,-0.005480389955591858,0.044790161307318166
20240624,-0.001939301005660976,0.04285086030165719
20240625,-0.02646047047730471,0.01639038982435248
20240626,0.025500637056919517,0.041891026881272
20240627,-0.012305064709911329,0.02958596217136067
20240628,0.0001411574238221469,0.029727119595182816
20240701,-0.016331432915334676,0.01339568667984814
20240702,-0.017340554597633506,-0.003944867917785366
20240703,-0.0051172776195496095,-0.009062145537334976
20240704,0.005324336020378628,-0.0037378095169563474
20240705,-0.03105129878799573,-0.03478910830495208
20240708,-0.02162117917259121,-0.056410287477543286
20240709,0.01715235919729141,-0.039257928280251875
20240710,-0.001440223289825071,-0.040698151570076946
20240711,-0.002847998954466302,-0.04354615052454325
20240712,0.0011556050879995006,-0.04239054543654375
20240715,0.003792576086748767,-0.03859796934979498
20240716,0.00039356011126323587,-0.038204409238531745
20240717,-0.008312507396630808,-0.04651691663516255
20240718,0.0033163637212074715,-0.04320055291395508
20240719,-0.018238804506358064,-0.061439357420313145
20240722,-0.004202167846846461,-0.0656415252671596
20240723,0.016489548194299042,-0.049151977072860564
20240724,-0.014495756883202482,-0.06364773395606305
20240725,-0.0027694199847473344,-0.06641715394081038
20240726,-0.00024055299388514584,-0.06665770693469553
20240729,-0.004661235085930748,-0.07131894202062627
20240730,-0.005658745396351916,-0.07697768741697819
20240731,0.025233599389200112,-0.05174408802777808
20240801,0.00998962308239204,-0.04175446494538604
20240802,-0.006450703866932472,-0.04820516881231851
20240805,0.026309436592751978,-0.021895732219566533
20240806,-0.008034832239637635,-0.029930564459204168
20240807,-0.004838462601372773,-0.03476902706057694
20240808,0.009052058388661965,-0.025716968671914975
20240809,-0.006139618874793418,-0.03185658754670839
20240812,-0.0064330486617775184,-0.03828963620848591
20240813,-0.019355378244291233,-0.057645014452777144
