date,ret,cum_ret
20230113,-0.006498299388694728,-0.03341151387975072
20230116,0.007541431435967638,-0.025870082443783082
20230117,0.0029944590906817448,-0.022875623353101338
20230118,-0.00687110830954607,-0.029746731662647408
20230119,0.0003570896406263069,-0.0293896420220211
20230120,-0.004836951239833631,-0.03422659326185473
20230130,0.003674356535209533,-0.0305522367266452
20230131,-0.010403909053038674,-0.04095614577968387
20230201,-7.41934291659252e-05,-0.0410303392088498
20230202,-0.005624445852526194,-0.04665478506137599
20230203,-0.005594309177686996,-0.05224909423906299
20230206,-0.008167300578249548,-0.060416394817312535
20230207,0.0011630182435512504,-0.059253376573761285
20230208,-0.010930768123356582,-0.07018414469711787
20230209,0.01350539202381107,-0.0566787526733068
20230210,0.0009679178955709355,-0.05571083477773586
20230213,-0.0007318378896751243,-0.05644267266741099
20230214,0.0015672217231416097,-0.05487545094426938
20230215,-0.00413094616497689,-0.05900639710924627
20230216,0.016227352800948114,-0.04277904430829815
20230217,0.0005395678686218597,-0.04223947643967629
20230220,0.0005267364376642103,-0.04171274000201208
20230221,0.0012593291169908927,-0.04045341088502119
20230222,-0.00047392285516034693,-0.04092733374018154
20230223,-0.0036132548041284407,-0.04454058854430998
